stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
00268,金蝶国际,2022-04-15,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,57.90699141258534,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-04-22,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,57.90699141258534,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-04-29,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,57.90699141258534,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-05-06,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,76.24248241573247,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-05-13,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,76.24248241573247,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-05-20,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,76.24248241573247,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-05-27,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,76.24248241573247,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-06-03,STRUCTURAL_ACCUMULATION,Stable,Consolidation,66.77709827622625,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-06-10,STRUCTURAL_ACCUMULATION,Stable,Consolidation,66.77709827622625,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-06-17,STRUCTURAL_ACCUMULATION,Stable,Consolidation,66.77709827622625,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-06-24,STRUCTURAL_ACCUMULATION,Stable,Consolidation,66.77709827622625,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-07-01,STRUCTURAL_ACCUMULATION,Improving,Consolidation,66.08843000819606,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-07-08,STRUCTURAL_ACCUMULATION,Improving,Consolidation,66.08843000819606,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-07-15,STRUCTURAL_ACCUMULATION,Improving,Consolidation,66.08843000819606,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-07-22,STRUCTURAL_ACCUMULATION,Improving,Consolidation,66.08843000819606,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-07-29,STRUCTURAL_ACCUMULATION,Improving,Consolidation,66.08843000819606,COST_ADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-08-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,81.61759106113314,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-08-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,81.61759106113314,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-08-19,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,81.61759106113314,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,neutral,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-08-26,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,81.61759106113314,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-09-02,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,79.54119364737679,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-09-09,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,79.54119364737679,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-09-16,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,79.54119364737679,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-09-23,STRUCTURAL_ACCUMULATION,Deteriorating,Breakdown,79.54119364737679,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2022-09-30,STRUCTURAL_ACCUMULATION,Stable,Breakdown,67.8881232227793,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-10-07,STRUCTURAL_ACCUMULATION,Stable,Breakdown,67.8881232227793,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-10-14,STRUCTURAL_ACCUMULATION,Stable,Consolidation,67.8881232227793,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-10-21,STRUCTURAL_ACCUMULATION,Stable,Consolidation,67.8881232227793,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-10-28,STRUCTURAL_ACCUMULATION,Stable,Consolidation,67.8881232227793,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-11-04,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.09032212299575,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-11-11,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.09032212299575,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-11-18,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.09032212299575,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-11-25,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,44.09032212299575,COST_NEUTRAL,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-12-02,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.41422233624542,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-12-09,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.41422233624542,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-12-16,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.41422233624542,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-12-23,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.41422233624542,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2022-12-30,STRUCTURAL_ACCUMULATION,Stable,Consolidation,41.41422233624542,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-01-06,STRUCTURAL_ACCUMULATION,Stable,Consolidation,46.30602826510471,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-01-13,STRUCTURAL_ACCUMULATION,Stable,Consolidation,46.30602826510471,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-01-20,STRUCTURAL_ACCUMULATION,Stable,Consolidation,46.30602826510471,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-01-27,STRUCTURAL_ACCUMULATION,Stable,Consolidation,46.30602826510471,COST_ADVANTAGE,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-02-03,STRUCTURAL_ACCUMULATION,Improving,Consolidation,49.25303239333302,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2023-02-10,STRUCTURAL_ACCUMULATION,Improving,Pullback,49.25303239333302,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-02-17,STRUCTURAL_ACCUMULATION,Improving,Consolidation,49.25303239333302,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_on,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2023-02-24,STRUCTURAL_ACCUMULATION,Improving,Consolidation,49.25303239333302,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Aligned,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,matrix
00268,金蝶国际,2023-03-03,STRUCTURAL_ACCUMULATION,Deteriorating,Pullback,54.16998737248441,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-03-10,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.16998737248441,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-03-17,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.16998737248441,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-03-24,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,54.16998737248441,COST_NEUTRAL,Medium,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
00268,金蝶国际,2023-03-31,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,34.85220149557224,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-04-07,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,34.85220149557224,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-04-14,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,34.85220149557224,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-04-21,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,34.85220149557224,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-04-28,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,34.85220149557224,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-05-05,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,46.23679255461563,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-05-12,STRUCTURAL_ACCUMULATION,Deteriorating,Consolidation,46.23679255461563,COST_DISADVANTAGE,Low,BULLISH_STABLE,75.0,Divergence,risk_off,结构:STRUCTURAL_ACCUMULATION(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-05-19,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,46.23679255461563,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-05-26,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,46.23679255461563,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-06-02,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,58.96168866397258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-06-09,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,58.96168866397258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-06-16,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,58.96168866397258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_on,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-06-23,STRUCTURAL_BOTTOM_CANDIDATE,Deteriorating,Consolidation,58.96168866397258,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-06-30,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,52.6868759539912,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-07-07,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,52.6868759539912,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-07-14,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,52.6868759539912,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-07-21,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,52.6868759539912,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-07-28,STRUCTURAL_BOTTOM_CANDIDATE,Stable,Consolidation,52.6868759539912,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-08-04,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,58.811752871074134,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-08-11,STRUCTURAL_BOTTOM_CANDIDATE,Improving,Consolidation,58.811752871074134,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_BOTTOM_CANDIDATE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
00268,金蝶国际,2023-08-18,STRUCTURAL_DECLINE,Improving,Consolidation,58.811752871074134,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-08-25,STRUCTURAL_DECLINE,Improving,Consolidation,58.811752871074134,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-09-01,STRUCTURAL_DECLINE,Stable,Consolidation,50.572106048091605,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-09-08,STRUCTURAL_DECLINE,Stable,Consolidation,50.572106048091605,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-09-15,STRUCTURAL_DECLINE,Stable,Consolidation,50.572106048091605,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-09-22,STRUCTURAL_DECLINE,Stable,Consolidation,50.572106048091605,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-09-29,STRUCTURAL_DECLINE,Stable,Consolidation,50.572106048091605,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-10-06,STRUCTURAL_DECLINE,Deteriorating,Breakdown,64.9631056159913,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
00268,金蝶国际,2023-10-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.9631056159913,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-10-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.9631056159913,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-10-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.9631056159913,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-11-03,STRUCTURAL_DECLINE,Improving,Consolidation,54.24728324743253,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-11-10,STRUCTURAL_DECLINE,Improving,Consolidation,54.24728324743253,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
00268,金蝶国际,2023-11-17,STRUCTURAL_DECLINE,Improving,Consolidation,54.24728324743253,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
