stock_code,stock_name,decision_date,structural_regime,monthly_behavior_state,tactical_signal,cbi_score,cost_position,chip_stability_confidence,mtf_regime,qcfp_score,structure_behavior_alignment,market_context,evidence_summary,ai_check,data_quality,align_method
01093,石药集团,2022-10-21,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.32034157589533,COST_DISADVANTAGE,High,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
01093,石药集团,2022-10-28,STRUCTURAL_DECLINE,Deteriorating,Consolidation,64.32034157589533,COST_DISADVANTAGE,High,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:High,PASSED,C,fallback
01093,石药集团,2022-11-04,STRUCTURAL_DECLINE,Stable,Consolidation,52.2910010455895,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2022-11-11,STRUCTURAL_DECLINE,Stable,Consolidation,52.2910010455895,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2022-11-18,STRUCTURAL_DECLINE,Stable,Consolidation,52.2910010455895,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-11-25,STRUCTURAL_DECLINE,Stable,Consolidation,52.2910010455895,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-12-02,STRUCTURAL_DECLINE,Deteriorating,Pullback,31.791078711910686,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-12-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.791078711910686,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-12-16,STRUCTURAL_DECLINE,Deteriorating,Pullback,31.791078711910686,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-12-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.791078711910686,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2022-12-30,STRUCTURAL_DECLINE,Deteriorating,Consolidation,31.791078711910686,COST_NEUTRAL,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-01-06,STRUCTURAL_DECLINE,Deteriorating,Consolidation,28.255993414237317,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-01-13,STRUCTURAL_DECLINE,Deteriorating,Consolidation,28.255993414237317,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-01-20,STRUCTURAL_DECLINE,Deteriorating,Consolidation,28.255993414237317,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-01-27,STRUCTURAL_DECLINE,Deteriorating,Consolidation,28.255993414237317,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-02-03,STRUCTURAL_DECLINE,Improving,Consolidation,35.18407556189934,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-02-10,STRUCTURAL_DECLINE,Improving,Pullback,35.18407556189934,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-02-17,STRUCTURAL_DECLINE,Improving,Consolidation,35.18407556189934,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-02-24,STRUCTURAL_DECLINE,Improving,Pullback,35.18407556189934,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Pullback(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-03-03,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.70918022562069,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-03-10,STRUCTURAL_DECLINE,Deteriorating,Breakdown,47.70918022562069,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01093,石药集团,2023-03-17,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.70918022562069,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-03-24,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.70918022562069,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-03-31,STRUCTURAL_DECLINE,Stable,Consolidation,33.45822708579579,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-07,STRUCTURAL_DECLINE,Stable,Consolidation,33.45822708579579,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-14,STRUCTURAL_DECLINE,Stable,Consolidation,33.45822708579579,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-21,STRUCTURAL_DECLINE,Stable,Consolidation,33.45822708579579,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-04-28,STRUCTURAL_DECLINE,Stable,Consolidation,33.45822708579579,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-05,STRUCTURAL_DECLINE,Improving,Consolidation,45.95530336398877,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-12,STRUCTURAL_DECLINE,Improving,Consolidation,45.95530336398877,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2023-05-19,STRUCTURAL_DECLINE,Improving,Consolidation,45.95530336398877,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-05-26,STRUCTURAL_DECLINE,Improving,Breakdown,45.95530336398877,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-02,STRUCTURAL_DECLINE,Deteriorating,Breakdown,48.629610076426395,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2023-06-09,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.629610076426395,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-16,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.629610076426395,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-23,STRUCTURAL_DECLINE,Deteriorating,Consolidation,48.629610076426395,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-06-30,STRUCTURAL_DECLINE,Improving,Consolidation,44.4594956593309,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-07,STRUCTURAL_DECLINE,Improving,Consolidation,44.4594956593309,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-14,STRUCTURAL_DECLINE,Improving,Breakdown,44.4594956593309,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-21,STRUCTURAL_DECLINE,Improving,Consolidation,44.4594956593309,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-07-28,STRUCTURAL_DECLINE,Improving,Consolidation,44.4594956593309,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-08-04,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.0554309867426,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2023-08-11,STRUCTURAL_DECLINE,Deteriorating,Breakdown,47.0554309867426,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Medium,PASSED,C,matrix
01093,石药集团,2023-08-18,STRUCTURAL_DECLINE,Deteriorating,Breakdown,47.0554309867426,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Breakdown(C); 置信度:Low,PASSED,C,matrix
01093,石药集团,2023-08-25,STRUCTURAL_DECLINE,Deteriorating,Consolidation,47.0554309867426,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-09-01,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.795706699800185,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-09-08,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.795706699800185,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-09-15,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.795706699800185,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-09-22,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.795706699800185,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-09-29,STRUCTURAL_DECLINE,Deteriorating,Consolidation,34.795706699800185,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Deteriorating(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-10-06,STRUCTURAL_DECLINE,Stable,Consolidation,49.85588103331288,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-10-13,STRUCTURAL_DECLINE,Stable,Consolidation,49.85588103331288,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-10-20,STRUCTURAL_DECLINE,Stable,Consolidation,49.85588103331288,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-10-27,STRUCTURAL_DECLINE,Stable,Consolidation,49.85588103331288,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-11-03,STRUCTURAL_DECLINE,Improving,Consolidation,36.60388047125867,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-11-10,STRUCTURAL_DECLINE,Improving,Consolidation,36.60388047125867,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-11-17,STRUCTURAL_DECLINE,Improving,Consolidation,36.60388047125867,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-11-24,STRUCTURAL_DECLINE,Improving,Consolidation,36.60388047125867,COST_ADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-12-01,STRUCTURAL_DECLINE,Stable,Consolidation,34.76890046633506,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-12-08,STRUCTURAL_DECLINE,Stable,Pullback,34.76890046633506,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-12-15,STRUCTURAL_DECLINE,Stable,Consolidation,34.76890046633506,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-12-22,STRUCTURAL_DECLINE,Stable,Pullback,34.76890046633506,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Pullback(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2023-12-29,STRUCTURAL_DECLINE,Stable,Consolidation,34.76890046633506,COST_NEUTRAL,Low,BULLISH_WARNING,55.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-01-05,STRUCTURAL_DECLINE,Improving,Consolidation,51.99921533242775,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-01-12,STRUCTURAL_DECLINE,Improving,Consolidation,51.99921533242775,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-01-19,STRUCTURAL_DECLINE,Improving,Consolidation,51.99921533242775,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-01-26,STRUCTURAL_DECLINE,Improving,Consolidation,51.99921533242775,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Divergence,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-02-02,STRUCTURAL_DECLINE,Stable,Consolidation,48.33331411017435,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-02-09,STRUCTURAL_DECLINE,Stable,Consolidation,48.33331411017435,COST_DISADVANTAGE,Low,BULLISH_WARNING,55.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,tactical_override
01093,石药集团,2024-02-16,STRUCTURAL_DECLINE,Stable,Consolidation,48.33331411017435,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-02-23,STRUCTURAL_DECLINE,Stable,Consolidation,48.33331411017435,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_off,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-01,STRUCTURAL_DECLINE,Improving,Consolidation,64.60188187821214,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-08,STRUCTURAL_DECLINE,Improving,Consolidation,64.60188187821214,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-15,STRUCTURAL_DECLINE,Improving,Consolidation,64.60188187821214,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-22,STRUCTURAL_DECLINE,Improving,Consolidation,64.60188187821214,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-03-29,STRUCTURAL_DECLINE,Improving,Consolidation,64.60188187821214,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-05,STRUCTURAL_DECLINE,Stable,Consolidation,48.144327089895434,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,neutral,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-12,STRUCTURAL_DECLINE,Stable,Consolidation,48.144327089895434,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-19,STRUCTURAL_DECLINE,Stable,Consolidation,48.144327089895434,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-04-26,STRUCTURAL_DECLINE,Stable,Consolidation,48.144327089895434,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-03,STRUCTURAL_DECLINE,Improving,Consolidation,51.942037786874046,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-10,STRUCTURAL_DECLINE,Improving,Consolidation,51.942037786874046,COST_DISADVANTAGE,Medium,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Medium,PASSED,C,fallback
01093,石药集团,2024-05-17,STRUCTURAL_DECLINE,Improving,Consolidation,51.942037786874046,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-05-24,STRUCTURAL_DECLINE,Improving,Consolidation,51.942037786874046,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Divergence,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Improving(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-05-31,STRUCTURAL_DECLINE,Stable,Consolidation,50.32489168261037,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-07,STRUCTURAL_DECLINE,Stable,Consolidation,50.32489168261037,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
01093,石药集团,2024-06-14,STRUCTURAL_DECLINE,Stable,Consolidation,50.32489168261037,COST_DISADVANTAGE,Low,BEARISH_CONFIRMED,20.0,Aligned,risk_on,结构:STRUCTURAL_DECLINE(A/A-); 阶段:Stable(B); 触发:Consolidation(C); 置信度:Low,PASSED,C,fallback
