stock_code,trade_date,daily_state,d_breakout,d_distribution,d_pullback,d_accumulation,d_decline,d_trend_score,d_vol_ratio,d_near_high,d_inst_flow,d_flow_z,d_flow_slope,stock_name,data_quality
00371,2015-08-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6346378362973912,0.8486140724946695,,,,北控水务,C
00371,2015-08-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7791615971170612,0.8908685968819599,,,,北控水务,C
00371,2015-08-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8339083823091334,0.9064587973273942,,,,北控水务,C
00371,2015-08-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1586696375879888,0.9287305122494431,,,,北控水务,C
00371,2015-08-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6481051094256378,0.8841870824053452,,,,北控水务,C
00371,2015-08-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9299016702009365,0.9042316258351892,,,,北控水务,C
00371,2015-08-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,3.098499922281678,0.9198218262806236,,,,北控水务,C
00371,2015-08-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.614802777220807,0.8552338530066814,,,,北控水务,C
00371,2015-08-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1345433496945407,0.8596881959910913,,,,北控水务,C
00371,2015-08-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.429095188077838,0.8552338530066814,,,,北控水务,C
00371,2015-08-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3553202113288811,0.8169642857142857,,,,北控水务,C
00371,2015-08-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5148949686970046,0.8143176733780761,,,,北控水务,C
00371,2015-08-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5054137248490798,0.8013698630136986,,,,北控水务,C
00371,2015-08-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3768902834193903,0.7831050228310503,,,,北控水务,C
00371,2015-08-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9031873303036313,0.7922374429223745,,,,北控水务,C
00371,2015-08-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3924480164987847,0.772093023255814,,,,北控水务,C
00371,2015-08-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.186324985729979,0.7930232558139536,,,,北控水务,C
00371,2015-08-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9211815568511574,0.7837209302325582,,,,北控水务,C
00371,2015-08-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8466792987138945,0.8511627906976745,,,,北控水务,C
00371,2015-08-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.74202299534508,0.9093023255813955,,,,北控水务,C
00371,2015-08-31,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.8950850642949344,0.8976744186046511,,,,北控水务,C
00371,2015-09-01,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7188919991063734,0.8093023255813954,,,,北控水务,C
00371,2015-09-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8267291144349418,0.813953488372093,,,,北控水务,C
00371,2015-09-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.38258738846505974,0.8116279069767443,,,,北控水务,C
00371,2015-09-07,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.31750535194772606,0.8511627906976745,,,,北控水务,C
00371,2015-09-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8042675021334905,0.8837209302325582,,,,北控水务,C
00371,2015-09-09,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8305915385482621,0.9209302325581395,,,,北控水务,C
00371,2015-09-10,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.4733558853785563,0.9472422062350121,,,,北控水务,C
00371,2015-09-11,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8298842276063809,0.9088729016786571,,,,北控水务,C
00371,2015-09-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.972071809018819,0.9016786570743405,,,,北控水务,C
00371,2015-09-15,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6567830850825231,0.894484412470024,,,,北控水务,C
00371,2015-09-16,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.397726954891514,0.9424460431654677,,,,北控水务,C
00371,2015-09-17,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8609938301240874,0.935251798561151,,,,北控水务,C
00371,2015-09-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.6136312484108806,0.9616306954436451,,,,北控水务,C
00371,2015-09-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0779935990462517,0.935251798561151,,,,北控水务,C
00371,2015-09-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8906971135918522,0.9496402877697842,,,,北控水务,C
00371,2015-09-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7329992742081758,0.9136690647482014,,,,北控水务,C
00371,2015-09-24,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8604040048339359,0.9256594724220624,,,,北控水务,C
00371,2015-09-25,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5158382435700097,0.9016786570743405,,,,北控水务,C
00371,2015-09-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3430208790899216,0.86810551558753,,,,北控水务,C
00371,2015-09-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.3029240053467324,0.9124087591240875,,,,北控水务,C
00371,2015-10-02,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.5334812908936457,0.9384236453201972,,,,北控水务,C
00371,2015-10-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4727139661135353,0.9261083743842365,,,,北控水务,C
00371,2015-10-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1400099525717822,0.935960591133005,,,,北控水务,C
00371,2015-10-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4733844211718705,0.9384236453201972,,,,北控水务,C
00371,2015-10-08,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8715087060394843,0.9113300492610839,,,,北控水务,C
00371,2015-10-09,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,2.1589566446963926,0.9950738916256159,,,,北控水务,C
00371,2015-10-12,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3056947460677901,1.0387409200968523,,,,北控水务,C
00371,2015-10-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.4330072363871513,1.0069124423963134,,,,北控水务,C
00371,2015-10-14,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0345190408068208,0.9749430523917997,,,,北控水务,C
00371,2015-10-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.437206923077054,1.0109170305676856,,,,北控水务,C
00371,2015-10-16,DAILY_BREAKOUT,1,0,0,0,0,100.0,1.5692947440294036,1.0382978723404255,,,,北控水务,C
00371,2015-10-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7117864836541021,0.9817073170731707,,,,北控水务,C
00371,2015-10-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5639878701047472,0.9979674796747968,,,,北控水务,C
00371,2015-10-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.48473904928571054,0.9796747967479675,,,,北控水务,C
00371,2015-10-23,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6338680813127042,1.0040650406504066,,,,北控水务,C
00371,2015-10-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.866658752725611,0.9959595959595958,,,,北控水务,C
00371,2015-10-27,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1023892494437217,0.9618473895582329,,,,北控水务,C
00371,2015-10-28,DAILY_PULLBACK,0,0,1,0,0,100.0,0.5553560224524029,0.9417670682730924,,,,北控水务,C
00371,2015-10-29,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1190831446152802,0.9156626506024095,,,,北控水务,C
00371,2015-10-30,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.6644958498260646,0.9116465863453814,,,,北控水务,C
00371,2015-11-02,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.43486279798039035,0.893574297188755,,,,北控水务,C
00371,2015-11-03,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.7841868310883389,0.9136546184738955,,,,北控水务,C
00371,2015-11-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.2419285871213541,0.9016064257028112,,,,北控水务,C
00371,2015-11-05,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.3597929450386324,0.9297188755020079,,,,北控水务,C
00371,2015-11-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.7175428629316428,0.9176706827309237,,,,北控水务,C
00371,2015-11-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6175197358585814,0.9096385542168675,,,,北控水务,C
00371,2015-11-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7356321787698509,0.9156626506024095,,,,北控水务,C
00371,2015-11-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8553607806186062,0.9116465863453814,,,,北控水务,C
00371,2015-11-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.4001082289129625,0.9036144578313252,,,,北控水务,C
00371,2015-11-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9289063022835341,0.9016064257028112,,,,北控水务,C
00371,2015-11-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3293656860958492,0.8875502008032128,,,,北控水务,C
00371,2015-11-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1988857552391845,0.8855421686746987,,,,北控水务,C
00371,2015-11-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6753261160471945,0.8895582329317268,,,,北控水务,C
00371,2015-11-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8720878179760018,0.8855421686746987,,,,北控水务,C
00371,2015-11-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8466762573675632,0.9076305220883533,,,,北控水务,C
00371,2015-11-23,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.5353446459490325,0.9317269076305219,,,,北控水务,C
00371,2015-11-24,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.099002824852683,0.9252525252525252,,,,北控水务,C
00371,2015-11-25,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.166179645264242,0.937888198757764,,,,北控水务,C
00371,2015-11-26,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5262169730526742,0.9451476793248945,,,,北控水务,C
00371,2015-11-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.7864627518939116,0.9616204690831556,,,,北控水务,C
00371,2015-11-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.7229101328636194,0.9402985074626865,,,,北控水务,C
00371,2015-12-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.589427301319531,0.9488272921108741,,,,北控水务,C
00371,2015-12-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1450812600437008,0.9147121535181236,,,,北控水务,C
00371,2015-12-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9298444151311429,0.9019189765458422,,,,北控水务,C
00371,2015-12-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5510692305798386,0.8715203426124197,,,,北控水务,C
00371,2015-12-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7286196948737613,0.9143468950749464,,,,北控水务,C
00371,2015-12-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7871635550496595,0.9122055674518201,,,,北控水务,C
00371,2015-12-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5738036999454775,0.9100642398286938,,,,北控水务,C
00371,2015-12-10,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6414808274109937,0.8843683083511777,,,,北控水务,C
00371,2015-12-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9492679210735152,0.860813704496788,,,,北控水务,C
00371,2015-12-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.7216628073280924,0.9079229122055675,,,,北控水务,C
00371,2015-12-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8842461363070508,0.8907922912205568,,,,北控水务,C
00371,2015-12-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,5.850386384576992,0.8094218415417559,,,,北控水务,C
00371,2015-12-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.20063399157073,0.8394004282655246,,,,北控水务,C
00371,2015-12-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.606947446181334,0.8072805139186295,,,,北控水务,C
00371,2015-12-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8084183002924289,0.7773019271948608,,,,北控水务,C
00371,2015-12-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6877885680185725,0.7558886509635974,,,,北控水务,C
00371,2015-12-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8829005607912753,0.8185745140388769,,,,北控水务,C
00371,2015-12-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.19022514459972203,0.8318777292576419,,,,北控水务,C
00371,2015-12-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.2235957287002982,0.8505494505494506,,,,北控水务,C
00371,2015-12-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.30293052687056315,0.853658536585366,,,,北控水务,C
00371,2015-12-30,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.25939414501964736,0.8411633109619687,,,,北控水务,C
00371,2015-12-31,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.42243442094212247,0.8475336322869955,,,,北控水务,C
00371,2016-01-04,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.1906417701715637,0.8558352402745996,,,,北控水务,C
00371,2016-01-05,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.9603479810167126,0.8398169336384439,,,,北控水务,C
00371,2016-01-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.129505913430226,0.7940503432494279,,,,北控水务,C
00371,2016-01-07,DAILY_NEUTRAL,0,0,0,0,0,0.0,5.194803245831859,0.7299771167048055,,,,北控水务,C
00371,2016-01-08,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.9593601517292982,0.711670480549199,,,,北控水务,C
00371,2016-01-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.8753608133958293,0.6407322654462242,,,,北控水务,C
00371,2016-01-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.365487070862578,0.6401869158878505,,,,北控水务,C
00371,2016-01-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5676870350215895,0.6752336448598131,,,,北控水务,C
00371,2016-01-14,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.629336606105766,0.6682242990654205,,,,北控水务,C
00371,2016-01-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6397882229097219,0.6515513126491647,,,,北控水务,C
00371,2016-01-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3885570824711522,0.6856435643564357,,,,北控水务,C
00371,2016-01-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7587699381966131,0.7645569620253164,,,,北控水务,C
00371,2016-01-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.196171623135615,0.670886075949367,,,,北控水务,C
00371,2016-01-21,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.6217954302584783,0.610126582278481,,,,北控水务,C
00371,2016-01-22,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.0998022556877638,0.6632911392405063,,,,北控水务,C
00371,2016-01-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9877974096596989,0.7417721518987341,,,,北控水务,C
00371,2016-01-26,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.973836256172906,0.6751269035532995,,,,北控水务,C
00371,2016-01-27,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8216697577189936,0.6878172588832487,,,,北控水务,C
00371,2016-01-28,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.4567851111076104,0.6116751269035533,,,,北控水务,C
00371,2016-01-29,DAILY_NEUTRAL,0,0,0,0,0,0.0,3.476520996507102,0.5532994923857868,,,,北控水务,C
00371,2016-02-01,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.1520653274208654,0.6192893401015228,,,,北控水务,C
00371,2016-02-02,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6584118641716802,0.6587301587301588,,,,北控水务,C
00371,2016-02-03,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5345246719702835,0.6273458445040214,,,,北控水务,C
00371,2016-02-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4315391888560439,0.6685878962536023,,,,北控水务,C
00371,2016-02-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.4564823135319676,0.6927899686520376,,,,北控水务,C
00371,2016-02-11,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.9587156589218853,0.6754098360655738,,,,北控水务,C
00371,2016-02-12,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6581043697793653,0.6291390728476821,,,,北控水务,C
00371,2016-02-15,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6510054381625325,0.7152317880794702,,,,北控水务,C
00371,2016-02-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8018390397622441,0.7317880794701986,,,,北控水务,C
00371,2016-02-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.3923855525406654,0.7615894039735098,,,,北控水务,C
00371,2016-02-18,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.9353509779717484,0.857615894039735,,,,北控水务,C
00371,2016-02-19,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3961329264965492,0.8443708609271523,,,,北控水务,C
00371,2016-02-22,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.46031858931408126,0.8837209302325583,,,,北控水务,C
00371,2016-02-23,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5831055355422641,0.8795986622073577,,,,北控水务,C
00371,2016-02-24,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.6733235522723631,0.8294314381270902,,,,北控水务,C
00371,2016-02-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6613279104135419,0.8494983277591973,,,,北控水务,C
00371,2016-02-26,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.45953657883304777,0.8931034482758621,,,,北控水务,C
00371,2016-02-29,DAILY_PULLBACK,0,0,1,0,0,100.0,0.8861470276806614,0.8379310344827587,,,,北控水务,C
00371,2016-03-01,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.8157419434821207,0.946236559139785,,,,北控水务,C
00371,2016-03-02,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5929860310999993,1.007168458781362,,,,北控水务,C
00371,2016-03-03,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.1418045402017132,1.0035335689045937,,,,北控水务,C
00371,2016-03-04,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.840816582911347,1.0313588850174216,,,,北控水务,C
00371,2016-03-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.7696770947329101,1.0707070707070707,,,,北控水务,C
00371,2016-03-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.175040800854969,0.9341692789968652,,,,北控水务,C
00371,2016-03-09,DAILY_PULLBACK,0,0,1,0,0,100.0,0.7217649534232179,0.8934169278996865,,,,北控水务,C
00371,2016-03-10,DAILY_PULLBACK,0,0,1,0,0,100.0,0.30521839538143963,0.8840125391849529,,,,北控水务,C
00371,2016-03-11,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8047491950596988,0.9373040752351098,,,,北控水务,C
00371,2016-03-14,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9337476458551467,0.8996865203761756,,,,北控水务,C
00371,2016-03-15,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1331294878947096,0.9090909090909091,,,,北控水务,C
00371,2016-03-16,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0060600819705505,0.8714733542319749,,,,北控水务,C
00371,2016-03-17,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.2771466511982048,0.9310344827586208,,,,北控水务,C
00371,2016-03-18,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.1298944909081414,0.9373040752351098,,,,北控水务,C
00371,2016-03-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.42306130373149414,0.9341692789968652,,,,北控水务,C
00371,2016-03-22,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0752092374165256,0.9184952978056427,,,,北控水务,C
00371,2016-03-23,DAILY_PULLBACK,0,0,1,0,0,100.0,0.6006601631206566,0.896551724137931,,,,北控水务,C
00371,2016-03-24,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.7837126012003737,0.890282131661442,,,,北控水务,C
00371,2016-03-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.6325626705676339,0.8840125391849529,,,,北控水务,C
00371,2016-03-30,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,1.0026214231768444,0.9247648902821317,,,,北控水务,C
00371,2016-03-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.713367873745256,1.006269592476489,,,,北控水务,C
00371,2016-04-01,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.351537722056843,0.960843373493976,,,,北控水务,C
00371,2016-04-05,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6075367785872022,0.9253731343283582,,,,北控水务,C
00371,2016-04-06,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.8996394068824695,0.9582089552238806,,,,北控水务,C
00371,2016-04-07,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.5688073221305924,0.982089552238806,,,,北控水务,C
00371,2016-04-08,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.638731748138084,0.9940298507462687,,,,北控水务,C
00371,2016-04-11,DAILY_DISTRIBUTION,0,1,0,0,0,100.0,1.2913371256008674,0.982089552238806,,,,北控水务,C
00371,2016-04-12,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.6331338239796639,1.0,,,,北控水务,C
00371,2016-04-13,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7686083931415119,0.9766763848396501,,,,北控水务,C
00371,2016-04-14,DAILY_PULLBACK,0,0,1,0,0,100.0,1.2251715118902926,0.9652173913043478,,,,北控水务,C
00371,2016-04-15,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.5750070483773009,1.0289855072463767,,,,北控水务,C
00371,2016-04-18,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.7389358753180238,0.9859943977591037,,,,北控水务,C
00371,2016-04-19,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0634910448844974,1.0140056022408965,,,,北控水务,C
00371,2016-04-20,DAILY_NEUTRAL,0,0,0,0,0,100.0,1.0643076937872036,0.9917127071823204,,,,北控水务,C
00371,2016-04-21,DAILY_NEUTRAL,0,0,0,0,0,100.0,0.9423191219675672,1.0192307692307692,,,,北控水务,C
00371,2016-04-22,DAILY_PULLBACK,0,0,1,0,0,100.0,1.5124175320958018,0.9549071618037136,,,,北控水务,C
00371,2016-04-25,DAILY_PULLBACK,0,0,1,0,0,100.0,0.9649239967153403,0.9391534391534392,,,,北控水务,C
00371,2016-04-26,DAILY_PULLBACK,0,0,1,0,0,100.0,1.1414393009249053,0.8862433862433863,,,,北控水务,C
00371,2016-04-27,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,2.3418511550498855,0.8068783068783069,,,,北控水务,C
00371,2016-04-28,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1220097240478666,0.8174603174603174,,,,北控水务,C
00371,2016-04-29,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8951323721167193,0.7936507936507937,,,,北控水务,C
00371,2016-05-03,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.975610432328639,0.8174603174603174,,,,北控水务,C
00371,2016-05-04,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.3177375575235346,0.8121693121693122,,,,北控水务,C
00371,2016-05-05,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6042219268304851,0.835978835978836,,,,北控水务,C
00371,2016-05-06,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.46728151083120584,0.8253968253968255,,,,北控水务,C
00371,2016-05-09,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7412180355022239,0.8306878306878308,,,,北控水务,C
00371,2016-05-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.5618496948805127,0.8306878306878308,,,,北控水务,C
00371,2016-05-11,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,1.1721077103379696,0.8227513227513228,,,,北控水务,C
00371,2016-05-12,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.39808806607703473,0.7962962962962963,,,,北控水务,C
00371,2016-05-13,DAILY_NEUTRAL,0,0,0,0,0,0.0,2.6396294008977903,0.7645502645502646,,,,北控水务,C
00371,2016-05-16,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6878241109919548,0.7804232804232805,,,,北控水务,C
00371,2016-05-17,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6532677983458253,0.8042328042328043,,,,北控水务,C
00371,2016-05-18,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.8283776840097055,0.8068783068783069,,,,北控水务,C
00371,2016-05-19,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.2670900205049336,0.7645502645502646,,,,北控水务,C
00371,2016-05-20,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.6092552812288626,0.7539682539682541,,,,北控水务,C
00371,2016-05-23,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.7457622652176918,0.7486772486772487,,,,北控水务,C
00371,2016-05-24,DAILY_NEUTRAL,0,0,0,0,0,0.0,1.5148646473035867,0.8241758241758241,,,,北控水务,C
00371,2016-05-25,DAILY_NEUTRAL,0,0,0,0,0,0.0,0.5904895945490964,0.8328690807799444,,,,北控水务,C
00371,2016-05-26,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.2285672132048262,0.9520958083832336,,,,北控水务,C
00371,2016-05-27,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.4858574254930064,1.0218068535825544,,,,北控水务,C
00371,2016-05-30,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.3546341097954797,1.0,,,,北控水务,C
00371,2016-05-31,DAILY_NEUTRAL,0,0,0,0,0,100.0,3.0647899301815222,0.9970588235294118,,,,北控水务,C
00371,2016-06-01,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,3.1232708873595127,0.8492753623188406,,,,北控水务,C
00371,2016-06-02,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,1.6638068976782103,0.8202898550724638,,,,北控水务,C
00371,2016-06-03,DAILY_NEUTRAL,0,0,0,0,0,66.66666666666666,0.5649896018622951,0.8434782608695652,,,,北控水务,C
00371,2016-06-06,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.24538792316548289,0.8579710144927536,,,,北控水务,C
00371,2016-06-07,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.28246430900179575,0.881159420289855,,,,北控水务,C
00371,2016-06-08,DAILY_PULLBACK,0,0,1,0,0,66.66666666666666,0.2318972765234943,0.8753623188405797,,,,北控水务,C
00371,2016-06-10,DAILY_NEUTRAL,0,0,0,0,0,33.33333333333333,0.8356688081621362,0.8260869565217391,,,,北控水务,C
